Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0vicQm86o7GnT42GdG34sA,"0C0XlULifJtAgn6ZNCW2eu","Some Kind Of Love","Wonderful Wonderful","The Killers",2017-09-22,278093,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.246,0.482,8,-9.949,1,0.0359,0.713,0.226,0.102,0.0776,141.863,4
2foU3yN5SE5IUasPTs91YV,"0C0XlULifJtAgn6ZNCW2eu","Out Of My Mind","Wonderful Wonderful","The Killers",2017-09-22,223680,36,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.626,0.859,11,-4.295,0,0.0378,0.00213,0.00412,0.081,0.153,100.01,4
1C7KSXR2GVxknex6I4ANco,"3TVXtAsR1Inumwj472S9r4","9","Views","Drake",2016-05-06,255786,61,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.68,0.712,10,-7.184,1,0.0453,0.000803,0.000612,0.237,0.0379,100.009,4
03L2AoiRbWhvt7BDMx1jUB,"3TVXtAsR1Inumwj472S9r4","U With Me?","Views","Drake",2016-05-06,297373,59,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.429,0.43,2,-11.373,1,0.165,0.338,0.0000118,0.138,0.125,174.983,4
3cjF2OFRmip8spwZYQRKxP,"3TVXtAsR1Inumwj472S9r4","Feel No Ways","Views","Drake",2016-05-06,240653,72,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.582,0.677,7,-7.081,1,0.172,0.0312,0.0000066,0.122,0.205,193.818,4
5NFYuqu8V6QXc6mzcLImd6,"3TVXtAsR1Inumwj472S9r4","Hype","Views","Drake",2016-05-06,209413,58,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.787,0.635,4,-8.271,0,0.155,0.0253,0,0.357,0.237,130.018,4
4PA16FAl8LPmFmOhARawdV,"3TVXtAsR1Inumwj472S9r4","Weston Road Flows","Views","Drake",2016-05-06,253533,59,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.623,0.74,1,-6.942,1,0.307,0.0635,0,0.366,0.35,82.877,4
433P7tDcIAi6NLnf4Sh6tI,"3TVXtAsR1Inumwj472S9r4","Still Here","Views","Drake",2016-05-06,189853,62,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.834,0.433,0,-9.607,1,0.174,0.0258,0,0.633,0.229,133.938,3
3O8NlPh2LByMU9lSRSHedm,"3TVXtAsR1Inumwj472S9r4","Controlla","Views","Drake",2016-05-06,245226,72,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.59,0.468,10,-11.083,0,0.185,0.0789,0,0.101,0.349,92.287,4
3NxAG2ni1lLa8RKL6a0INc,"3TVXtAsR1Inumwj472S9r4","Childs Play","Views","Drake",2016-05-06,241400,65,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.746,0.475,10,-11.243,0,0.113,0.0175,0.000011,0.197,0.292,80.006,4
7MjSipTto9QljYzZnloXOn,"3TVXtAsR1Inumwj472S9r4","Views","Views","Drake",2016-05-06,311960,57,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.395,0.852,5,-5.896,1,0.37,0.0657,0,0.262,0.112,76.428,4
0wwPcA6wtMf6HUMpIRdeP7,"3TVXtAsR1Inumwj472S9r4","Hotline Bling","Views","Drake",2016-05-06,267066,76,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.891,0.628,2,-7.863,1,0.0551,0.00258,0.00019,0.0504,0.552,134.966,4
0P5bg4JX1fUplClPC0nkUS,"2WoVwexZuODvclzULjPQtm","Plastic 100°C","Process","Sampha",2017-02-03,316187,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul",0.596,0.362,3,-11.879,0,0.0535,0.735,0.00216,0.654,0.175,132.067,4
37el170lJYr5CiWJFk207u,"2WoVwexZuODvclzULjPQtm","Blood on Me","Process","Sampha",2017-02-03,246951,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul",0.775,0.517,11,-8.186,1,0.137,0.122,0.0142,0.609,0.613,104.018,4
2KEGJRQSMrponrpxkAyqmD,"2WoVwexZuODvclzULjPQtm","Kora Sings","Process","Sampha",2017-02-03,257725,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul",0.687,0.704,1,-9.371,0,0.0736,0.313,0.00875,0.27,0.782,136.315,4
5zOnoB8FdZudDcPX4O8WqF,"2WoVwexZuODvclzULjPQtm","(No One Knows Me) Like the Piano","Process","Sampha",2017-02-03,218160,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul",0.621,0.199,10,-13.788,1,0.0344,0.976,0.00186,0.107,0.178,128.905,4
28oOebFqUwVpnytMmdInKF,"2WoVwexZuODvclzULjPQtm","Take Me Inside","Process","Sampha",2017-02-03,138998,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul",0.297,0.301,5,-10.561,1,0.0456,0.846,0.113,0.326,0.293,78.287,4
5IRLnB7JqTMcIlMtE0Rcuv,"2WoVwexZuODvclzULjPQtm","Reverse Faults","Process","Sampha",2017-02-03,253435,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul",0.68,0.428,7,-11.283,0,0.0517,0.388,0.00407,0.0825,0.415,127.922,4
2R1Q4cxCUuOK7SJzxblk5k,"2WoVwexZuODvclzULjPQtm","Under","Process","Sampha",2017-02-03,281945,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul",0.752,0.533,11,-8.986,0,0.0348,0.151,0.0000505,0.114,0.461,114.984,4
5nXT0jRAR9ChVWmh2tLQln,"2WoVwexZuODvclzULjPQtm","Timmy's Prayer","Process","Sampha",2017-02-03,263923,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul",0.452,0.558,1,-9.649,1,0.205,0.445,0.00132,0.104,0.221,139.428,4
4Pkst1hmHJ8dUdOaBqdee7,"2WoVwexZuODvclzULjPQtm","Incomplete Kisses","Process","Sampha",2017-02-03,233856,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul",0.65,0.418,6,-12.363,1,0.0451,0.467,0.000108,0.101,0.265,127.206,4
7gDc8hQ6c89eyKBjWbOjFn,"2WoVwexZuODvclzULjPQtm","What Shouldn't I Be?","Process","Sampha",2017-02-03,212584,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul",0.348,0.153,7,-16.777,0,0.029,0.922,0.0627,0.0996,0.403,86.02,4
6Dg2RJihNlbkLSmtXY3p5f,"0Vw76uk7P8yVtTClWyOhac","Warm on a Cold Night","Warm on a Cold Night (Deluxe)","HONNE",2016-07-13,261594,49,spotify:user:12132863200,2024-06-05T19:21:44Z,"uk pop",0.342,0.609,8,-5.68,1,0.0943,0.185,0.00052,0.0799,0.401,82.989,4
6VRhkROS2SZHGlp0pxndbJ,"5he5w2lnU9x7JFhnwcekXX,3oAazIwC0nAYkOKVQPUC38","Bangarang (feat. Sirah)","Bangarang EP","Skrillex,Sirah",2011-12-27,215253,68,spotify:user:12132863200,2024-06-05T19:21:44Z,"brostep,complextro,edm,electro,pop dance",0.716,0.972,7,-2.302,1,0.196,0.0145,0.0000322,0.317,0.576,110.026,4
2DgMxFMUQRPthW4ROhjen1,"1Bl6wpkWCQ4KVgnASpvzzA","SWEET","SATURATION II","BROCKHAMPTON",2017-08-25,274274,56,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.718,0.628,10,-6.007,0,0.223,0.543,0,0.116,0.722,92.107,4
6YpSiNQN8pVzJMOX2fXGHm,"0Vw76uk7P8yVtTClWyOhac","Woman","Woman","HONNE",2016-03-11,265478,43,spotify:user:12132863200,2024-06-05T19:21:44Z,"uk pop",0.513,0.413,0,-7.151,1,0.0372,0.565,0.00000352,0.124,0.246,139.649,3
5aWhs651KYM26HYM16kRdk,"0C0XlULifJtAgn6ZNCW2eu","The Man","Wonderful Wonderful","The Killers",2017-09-22,250093,64,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.606,0.942,6,-2.598,0,0.115,0.0737,0.00000223,0.0709,0.519,106.02,4
7urOj7zwJa2rG5eWc7Nz4W,"4u5smJBskI6Adzv08PuiUP","Feels","Feels","Kiiara",2016-01-15,182500,31,spotify:user:12132863200,2024-06-05T19:21:44Z,"alt z,electropop",0.651,0.377,1,-10.404,0,0.0811,0.427,0.0000368,0.0936,0.401,123.999,4
6eAvbCJnRKJmGZOFUqawke,"2pTCZ9C1fXdaVlv6d5EIXM,0LueBt3QtEleKKPdnUKF5V","All Or Nothing","All Or Nothing","Chrome Sparks,Angelica Bess",2016-09-02,260519,19,spotify:user:12132863200,2024-06-05T19:21:44Z,"chillwave,glitch hop,indietronica,shimmer psych,vapor twitch,wonky",0.699,0.515,1,-8.251,1,0.0956,0.261,0.46,0.0963,0.376,142.95,4
5LIm7xwOmDdAq2GfkbSYmn,"3RosuARXNIOfNYoJXR7fzA","True Love","True Love","Tobias Jesso Jr.",2015-06-16,340792,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"beatlesque",0.632,0.143,0,-13.013,1,0.0522,0.97,0.0955,0.112,0.177,134.676,4
7HRv1sYuwgoea1m0JRvChV,"1Bl6wpkWCQ4KVgnASpvzzA","GOLD","SATURATION","BROCKHAMPTON",2017-06-09,266000,53,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.808,0.647,11,-6.947,0,0.166,0.0716,0.000466,0.205,0.29,110.036,4
4sEnZad9gvLSLkyt8DW11O,"1Bl6wpkWCQ4KVgnASpvzzA","QUEER","SATURATION II","BROCKHAMPTON",2017-08-25,227648,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.773,0.625,1,-7.029,0,0.176,0.149,0,0.0619,0.676,82.004,4
1CKhx6sSkUxzomXnYZqSMh,"1Bl6wpkWCQ4KVgnASpvzzA","TOKYO","SATURATION II","BROCKHAMPTON",2017-08-25,192126,49,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.632,0.625,2,-5.781,1,0.291,0.0644,0,0.689,0.535,139.981,4
7ujucw8kFBPIy9mz7DlmAq,"1Bl6wpkWCQ4KVgnASpvzzA","JUNKY","SATURATION II","BROCKHAMPTON",2017-08-25,248780,43,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.638,0.662,1,-5.497,1,0.404,0.316,0,0.258,0.675,82.327,4
6C1wn08cac9wcvJvGtuHi1,"1Bl6wpkWCQ4KVgnASpvzzA","SUNNY","SATURATION II","BROCKHAMPTON",2017-08-25,170692,38,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.504,0.659,4,-5.111,1,0.0336,0.866,0,0.273,0.431,79.996,4
66dQdXAbtuPdSasezCQVZE,"1Bl6wpkWCQ4KVgnASpvzzA","SUMMER","SATURATION II","BROCKHAMPTON",2017-08-25,204939,57,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.497,0.55,8,-6.13,1,0.0257,0.847,0.049,0.119,0.542,79.955,4
4ICjGWAFoZWXvRQta9UHuj,"1Bl6wpkWCQ4KVgnASpvzzA","SWEET","SWEET","BROCKHAMPTON",2017-08-22,274274,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.718,0.628,10,-6.007,0,0.223,0.543,0,0.116,0.722,92.107,4
347Cbu05dhyF2BrBD7HIJX,"5W0u1pQ5BbnkLGZGMnxtp8","In The Air","In The Air","MAALA",2015-07-11,239513,20,spotify:user:12132863200,2024-06-05T19:21:44Z,"nz pop",0.557,0.532,8,-6.247,1,0.0716,0.253,0.0000794,0.143,0.205,178.046,4
2X9ELgMIcsXQFjn1iFl06y,"1Bl6wpkWCQ4KVgnASpvzzA","SWAMP","SWAMP","BROCKHAMPTON",2017-08-08,251963,20,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.704,0.535,9,-8.65,1,0.0497,0.0658,0.109,0.111,0.388,140.957,4
0FoegIiBvM4ND2CkPkt7Ve,"1Bl6wpkWCQ4KVgnASpvzzA","GUMMY","GUMMY","BROCKHAMPTON",2017-08-02,260833,25,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.707,0.74,0,-3.552,0,0.064,0.165,0,0.315,0.71,80.033,4
3B54sVLJ402zGa6Xm4YGNe,"6vXTefBL93Dj5IqAWq6OTv,1zNqQNIdeOUZHb8zbZRFMX","Unforgettable","Jungle Rules","French Montana,Swae Lee",2017-07-14,233901,86,spotify:user:12132863200,2024-06-05T19:21:44Z,"hip hop,pop rap,rap,southern hip hop,trap,melodic rap",0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4
1xfFPJdRjgDAaMcDgbXwyh,"1Bl6wpkWCQ4KVgnASpvzzA","STAR","SATURATION","BROCKHAMPTON",2017-06-09,161000,46,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.776,0.388,0,-9.143,1,0.282,0.147,0,0.394,0.294,75.01,4
4m2lVqfPeSTD3azgBJHowK,"1Bl6wpkWCQ4KVgnASpvzzA","FAKE","SATURATION","BROCKHAMPTON",2017-06-09,275500,41,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.7,0.435,7,-9.769,1,0.0526,0.00829,0.00012,0.0925,0.645,125.894,4
0oLQRGhq7ltPDF6ThfqQdc,"1Bl6wpkWCQ4KVgnASpvzzA","TRIP","SATURATION","BROCKHAMPTON",2017-06-09,202691,36,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.775,0.308,6,-12.652,1,0.0905,0.215,0.0000143,0.104,0.633,75.954,4
0yvxop3XdQyWStwvuYP4dw,"1Bl6wpkWCQ4KVgnASpvzzA","CASH","SATURATION","BROCKHAMPTON",2017-06-09,195200,35,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.611,0.795,0,-8.59,0,0.0485,0.184,0.0313,0.321,0.396,75.015,4
7ttVZD2510CE1pXJPJp0OQ,"1Bl6wpkWCQ4KVgnASpvzzA","MILK","SATURATION","BROCKHAMPTON",2017-06-09,295000,39,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.594,0.454,5,-8.757,1,0.0473,0.0392,0.000954,0.32,0.28,75.012,4
5bknBRjKJZ643DAN2w8Yoy,"1Bl6wpkWCQ4KVgnASpvzzA","FACE","SATURATION","BROCKHAMPTON",2017-06-09,259000,58,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.945,0.702,11,-5.016,0,0.12,0.591,0.000538,0.0788,0.678,119.887,4
2sBHQfX9QxJwGcdutAj6Pj,"20sxb77xiYeusSH8cVdatc","Wins & Losses","Wins & Losses","Meek Mill",2017-07-21,189056,51,spotify:user:12132863200,2024-06-05T19:21:44Z,"hip hop,philly rap,pop rap,rap,southern hip hop,trap",0.683,0.854,2,-3.915,1,0.196,0.0948,0,0.267,0.131,92.006,4
1CGP5ioAXECjvTJdMTvX0O,"20sxb77xiYeusSH8cVdatc","Heavy Heart","Wins & Losses","Meek Mill",2017-07-21,250466,35,spotify:user:12132863200,2024-06-05T19:21:44Z,"hip hop,philly rap,pop rap,rap,southern hip hop,trap",0.472,0.695,10,-5.008,0,0.443,0.239,0,0.0942,0.351,73.031,3
7tr2za8SQg2CI8EDgrdtNl,"7CajNmpbOovFoOoasH2HaY,2h93pZq0e7k5yf4dywlkpM,6oMuImdp5ZcFhWP0ESe6mG,4A0TivfinfALCAMJqqjZIk","Slide (feat. Frank Ocean & Migos)","Funk Wav Bounces Vol.1","Calvin Harris,Frank Ocean,Migos,Funk Wav",2017-06-30,230813,74,spotify:user:12132863200,2024-06-05T19:21:44Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance,lgbtq+ hip hop,neo soul,atl hip hop,hip hop,pop rap,rap,trap,funktronica",0.736,0.795,1,-3.299,0,0.0545,0.498,0.00000121,0.254,0.511,104.066,4
0Ws8D3EWUDgY962Xftb0h5,"7CajNmpbOovFoOoasH2HaY,5IcR3N7QB1j6KBL8eImZ8m,2HPaUgqeutzr3jx5a9WyDV,5M0lbkGluOPXLeFjApw8r8,4A0TivfinfALCAMJqqjZIk","Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)","Funk Wav Bounces Vol.1","Calvin Harris,ScHoolboy Q,PARTYNEXTDOOR,DRAM,Funk Wav",2017-06-30,235973,49,spotify:user:12132863200,2024-06-05T19:21:44Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,r&b,urban contemporary,underground hip hop,viral trap,virginia hip hop,funktronica",0.722,0.79,4,-4.867,0,0.241,0.152,0,0.0349,0.434,94.965,4
60APt5N2NRaKWf5xzJdzyC,"7CajNmpbOovFoOoasH2HaY,50co4Is1HCEo8bhOyUWKpn,2RdwBSPQiwcmiDo9kixcl8,66CXWjxzNUsdJxJ2JdwvnR,4A0TivfinfALCAMJqqjZIk","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Funk Wav Bounces Vol.1","Calvin Harris,Young Thug,Pharrell Williams,Ariana Grande,Funk Wav",2017-06-30,229160,53,spotify:user:12132863200,2024-06-05T19:21:44Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance,atl hip hop,atl trap,gangster rap,melodic rap,rap,trap,funktronica",0.784,0.728,0,-4.549,0,0.0539,0.34,0,0.222,0.713,110.165,4
0lMbuWUpfTWhEmOKxppEau,"7CajNmpbOovFoOoasH2HaY,1RyvyyTE3xzB2ZywiAwp0i,6LuN9FCkKOj5PcnpouEgny,4A0TivfinfALCAMJqqjZIk","Rollin (feat. Future & Khalid)","Funk Wav Bounces Vol.1","Calvin Harris,Future,Khalid,Funk Wav",2017-06-30,272653,62,spotify:user:12132863200,2024-06-05T19:21:44Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance,atl hip hop,hip hop,rap,southern hip hop,trap,pop r&b,funktronica",0.753,0.76,6,-4.518,0,0.0859,0.446,0.0000313,0.182,0.657,91.953,4
4KaIJ1FWXUoAAnOts1YWjD,"7CajNmpbOovFoOoasH2HaY,0Y5tJX1MQlPlqiwlOH1tJY,3TaUSUXn41GixL7zbvrIDt,4A0TivfinfALCAMJqqjZIk","Prayers Up (feat. Travis Scott & A-Trak)","Funk Wav Bounces Vol.1","Calvin Harris,Travis Scott,A-Trak,Funk Wav",2017-06-30,204280,51,spotify:user:12132863200,2024-06-05T19:21:44Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance,rap,slap house,canadian electronic,electronic trap,fidget house,turntablism,funktronica",0.821,0.637,9,-4.276,0,0.161,0.433,0,0.209,0.778,86.01,4
08Wc3X7XNSyF8WYBPt2L8E,"7CajNmpbOovFoOoasH2HaY,7hJcb9fa4alzcOq3EaNPoG,5y2Xq6xcjJb2jVM54GHK3t,3EW0kQ1skZiK1NHg3Spt9J,4A0TivfinfALCAMJqqjZIk","Holiday (feat. Snoop Dogg, John Legend & Takeoff)","Funk Wav Bounces Vol.1","Calvin Harris,Snoop Dogg,John Legend,Takeoff,Funk Wav",2017-06-30,169693,46,spotify:user:12132863200,2024-06-05T19:21:44Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance,g funk,gangster rap,hip hop,pop rap,rap,west coast rap,neo soul,pop soul,urban contemporary,atl hip hop,trap,funktronica",0.836,0.769,6,-2.334,0,0.0773,0.472,0.00157,0.0804,0.585,103.991,4
5bcTCxgc7xVfSaMV3RuVke,"7CajNmpbOovFoOoasH2HaY,2RdwBSPQiwcmiDo9kixcl8,6jJ0s89eD6GaHleKKya26X,0c173mlxpT3dSFRgMO8XPh,4A0TivfinfALCAMJqqjZIk","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Funk Wav Bounces Vol.1","Calvin Harris,Pharrell Williams,Katy Perry,Big Sean,Funk Wav",2017-06-30,223413,75,spotify:user:12132863200,2024-06-05T19:21:44Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance,detroit hip hop,hip hop,pop rap,r&b,rap,southern hip hop,trap,funktronica",0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4
4X14Wjext8BlNW9lbtU7dL,"0LyfQWJT6nXafLPZqxe9Of","","","",0000,0,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.578,0.633,8,-10.117,0,0.279,0.331,0,0.635,0.658,101.534,4
4GUajvtgltALao5ZxiX6fL,"0Xi32ldFYxsc4g2vQ7b20w","Gone Long Gone","Gone Long Gone","Jason Benoit",2015-02-24,204124,24,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian contemporary country",0.536,0.831,10,-6.327,1,0.0421,0.0724,0,0.302,0.623,155.947,4
2C0KFbb4v9CNWR5c9jWcKC,"3AA28KZvwAUcZuOKwyblJQ,5M0lbkGluOPXLeFjApw8r8","Andromeda (feat. DRAM)","Humanz (Deluxe)","Gorillaz,DRAM",2017-04-28,197546,64,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative hip hop,modern rock,rock,trap,underground hip hop,viral trap,virginia hip hop",0.788,0.472,0,-9.021,1,0.0475,0.003,0.0322,0.59,0.257,130.084,4
67fRHOlaYQQFG67D9DkdnW,"3AA28KZvwAUcZuOKwyblJQ,4f9iBmdUOhQWeP7dcAn1pf,5Tz4zMiRWqiQVAymWZz99a,0CkbPVBpOwwz9NPPglFKyq","The Apprentice (feat. Rag'n'Bone Man, Zebra Katz & RAY BLK)","Humanz (Deluxe)","Gorillaz,Rag'n'Bone Man,Zebra Katz,RAY BLK",2017-04-28,234933,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative hip hop,modern rock,rock,neo soul,escape room,lgbtq+ hip hop,vogue,alternative r&b,electra,uk contemporary r&b",0.446,0.648,11,-6.773,0,0.3,0.182,0.0000113,0.348,0.696,86.021,4
6HZILIRieu8S0iqY8kIKhj,"2YZyLoL8N0Wb9xBt1NhZWg","DNA.","DAMN.","Kendrick Lamar",2017-04-14,185946,80,spotify:user:12132863200,2024-06-05T19:21:44Z,"conscious hip hop,hip hop,rap,west coast rap",0.638,0.523,1,-6.664,1,0.357,0.00454,0,0.0842,0.422,139.913,4
1EaKU4dMbesXXd3BrLCtYG,"2YZyLoL8N0Wb9xBt1NhZWg","ELEMENT.","DAMN.","Kendrick Lamar",2017-04-14,208733,72,spotify:user:12132863200,2024-06-05T19:21:44Z,"conscious hip hop,hip hop,rap,west coast rap",0.748,0.705,4,-4.547,0,0.485,0.204,0,0.246,0.483,189.891,4
2LTlO3NuNVN70lp2ZbVswF,"2YZyLoL8N0Wb9xBt1NhZWg","FEEL.","DAMN.","Kendrick Lamar",2017-04-14,214826,69,spotify:user:12132863200,2024-06-05T19:21:44Z,"conscious hip hop,hip hop,rap,west coast rap",0.746,0.798,0,-8.382,1,0.349,0.137,0,0.139,0.553,109.968,4
6IZvVAP7VPPnsGX6bvgkqg,"2YZyLoL8N0Wb9xBt1NhZWg","PRIDE.","DAMN.","Kendrick Lamar",2017-04-14,275253,84,spotify:user:12132863200,2024-06-05T19:21:44Z,"conscious hip hop,hip hop,rap,west coast rap",0.665,0.535,4,-7.056,0,0.0572,0.0786,0.0000168,0.154,0.37,138.842,4
06FCvd7rrRcF3DdvWH5Isp,"2YZyLoL8N0Wb9xBt1NhZWg","LUST.","DAMN.","Kendrick Lamar",2017-04-14,307880,67,spotify:user:12132863200,2024-06-05T19:21:44Z,"conscious hip hop,hip hop,rap,west coast rap",0.678,0.562,3,-9.197,0,0.508,0.193,0,0.104,0.566,94.241,4
6PGoSes0D9eUDeeAafB2As,"2YZyLoL8N0Wb9xBt1NhZWg,3qBKjEOanahMxlRojwCzhI","LOVE. FEAT. ZACARI.","DAMN.","Kendrick Lamar,Zacari",2017-04-14,213400,83,spotify:user:12132863200,2024-06-05T19:21:44Z,"conscious hip hop,hip hop,rap,west coast rap",0.8,0.585,10,-7.343,1,0.0924,0.264,0,0.153,0.779,126.058,4
4iYRa2btalAzPZoSYfROqF,"2YZyLoL8N0Wb9xBt1NhZWg,51Blml2LZPmy7TTiAg47vQ","XXX. FEAT. U2.","DAMN.","Kendrick Lamar,U2",2017-04-14,254200,70,spotify:user:12132863200,2024-06-05T19:21:44Z,"conscious hip hop,hip hop,rap,west coast rap,irish rock,permanent wave,rock",0.568,0.619,1,-6.899,1,0.414,0.138,0.00000167,0.11,0.293,170.115,4
23luOrEVHMfoX0AhfbQuS6,"2YZyLoL8N0Wb9xBt1NhZWg","FEAR.","DAMN.","Kendrick Lamar",2017-04-14,460573,68,spotify:user:12132863200,2024-06-05T19:21:44Z,"conscious hip hop,hip hop,rap,west coast rap",0.588,0.479,1,-7.039,1,0.281,0.604,0.0000072,0.527,0.434,150.414,4
5p3NP9mQblDsVJLdfNZJ3I,"2YZyLoL8N0Wb9xBt1NhZWg","GOD.","DAMN.","Kendrick Lamar",2017-04-14,248826,64,spotify:user:12132863200,2024-06-05T19:21:44Z,"conscious hip hop,hip hop,rap,west coast rap",0.706,0.557,0,-5.8,1,0.0813,0.0347,0,0.276,0.205,132.98,4
7vKG1DfryZiZiTX2KVFTz8,"0Vw76uk7P8yVtTClWyOhac","Warm on a Cold Night","Warm on a Cold Night EP","HONNE",2015-04-10,261594,32,spotify:user:12132863200,2024-06-05T19:21:44Z,"uk pop",0.342,0.609,8,-5.68,1,0.0943,0.185,0.00052,0.0799,0.401,82.989,4
2wVuY8Y001pJr7OLdxYWOr,"6TQj5BFPooTa08A7pk8AQ1,6roDXEmZ6AARdOUv6x5U2v,29iw18MxnVp5gLozO7e2HE,73tITL3u5T35u309PLpN6K","Fakin It (feat. Ofelia K) - Hotel Garuda Remix","Fakin It (feat. Ofelia K) [Remixes]","Kaskade,Felix Cartal,Ofelia K,Hotel Garuda",2016-06-24,274840,20,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm,electro house,pop dance,progressive electro house,progressive house,vocal house,canadian electronic,pop edm,indie electropop,vapor twitch",0.837,0.682,11,-6.149,0,0.158,0.168,0.0833,0.409,0.473,123.983,4
523tBGU7AXeIATRgBIinEe,"26Pe1UkFeUi8pqFaTS1JCq,2Sa4c9qKaI7ILJs8D6gUCh","Hawt","Geekin","Brillz,Ghastly",2015-10-23,217046,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"brostep,electronic trap,dubstep,electro house",0.64,0.989,2,-2.917,1,0.154,0.00415,0.0285,0.46,0.286,127.972,4
4ITVPyYQli27502RrMZQeM,"62vbsDRAq0qHdezaCOzB0T,2t64CHsmWouJNyXSwy5q2q","Daydream","Daydream feat. Joba","Medasin,Joba",2016-07-14,200838,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"future bass,vapor twitch",0.466,0.686,3,-8.751,1,0.0602,0.415,0.0706,0.144,0.256,109.553,5
