Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3qKQ0P9yxaDuImqLrGkCAO,"1YYJxpOXYk1z1WtqdeLMkn,24CzPFC4y3bM4AkUnZfuAU","Ice Cold (feat. KARRA)","Ice Cold (feat. KARRA)","Habstrakt,Karra",2021-04-16,180000,21,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-18T15:12:56Z,"bass house,complextro,dubstep,electro house,electronic trap,filthstep,gaming dubstep,la pop,pop edm",0.755,0.947,5,-4.771,0,0.212,0.00532,0.4,0.293,0.311,124.026,4
2v33kJNV51EOSJKSLRUKXd,"7I82CsIAyE2RTFwtP6gcrP,4cZvsAtZm91PBC0tXlDrP0","Look At Me Now","Look At Me Now","Guy Arthur,Dirty Palm",2023-02-10,201562,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-18T15:25:25Z,"future bounce,gaming edm,melbourne bounce,melbourne bounce international",0.679,0.97,2,-3.574,1,0.301,0.000298,0.0319,0.376,0.433,128.155,4
38YqXnZeq4hGiIzvTMdqvq,"4DXQ3UFHciEdLjwwJe3gEU","I Used To","I Used To","Lekota",2022-10-14,194310,23,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-24T01:21:02Z,"stutter house",0.826,0.9,8,-4.351,1,0.114,0.0198,0.28,0.213,0.546,126.01,4
2rERUk5OXyi7VClesHrjHO,"0XW7mqhbaQnRtHmwfAVg64,3YiP0AyiXuD61EE5xTaTbY","Feelings","Feelings","Tisoki,Cajama",2022-05-05,161250,21,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-24T01:22:13Z,"brostep,dubstep,gaming dubstep,bass house,bassline,old school bassline",0.844,0.92,11,-2.799,0,0.102,0.00945,0.84,0.306,0.624,127.96,4
4d5NcfD8r5HPmGFzgXA1i3,"5728TFNG2bx7GzacEAz3yU,0qdXQNv7vUjk3Rgsqfhcil","Let It Ring","Let It Ring","Damien N-Drix,STV",2017-06-26,182250,39,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-24T01:26:31Z,"new french touch",0.763,0.949,0,-5.993,1,0.129,0.0183,0.777,0.141,0.395,125.015,4
0fbgUXriBVVrBmR01ooS4E,"0BEYTctVmnYa5yStp4Jpab,7c0XG5cIJTrrAgEC3ULPiq,3aGFCoR8xGN6DKwvdzeSja,5uiDE9y1o7EEyDbNBo6vl9","4 Real - Drezo Remix","4 Real (Remixes)","Destructo,Ty Dolla $ign,ILOVEMAKONNEN,Drezo",2016-05-13,262500,16,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-24T01:32:39Z,"bass house,electro house,hip hop,pop rap,r&b,southern hip hop,trap,trap soul,atl hip hop,lgbtq+ hip hop,brostep",0.902,0.805,8,-3.525,0,0.198,0.149,0.754,0.26,0.382,128.007,4
0jPhVu4CpKisyjJ3Tqqdpz,"5SA5qxjYXQTxjQ56s22J4q,5BBBDm18Y0TCRXZggaOnZG","BLOOD - Fabian Mazur Remix","AUTONOMY (REMIXES)","GEN.KLOUD,Fabian Mazur",2021-01-07,167053,36,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-24T01:36:51Z,"bass trap,danish electronic,electronic trap,traprun",0.648,0.534,8,-6.286,1,0.282,0.00704,0.0551,0.0991,0.683,93.012,4
2NZABaUZUleW2mIuDlh5ZA,"0PavAVTZWBEpaj4iJdKCyj,0Nqow4lyg43fW8ktlTR9Vi","Chill Like That","Chill Like That","Sunday Scaries,PiCKUPLiNES",2022-09-16,179033,58,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-24T01:39:10Z,"",0.902,0.913,9,-5.34,1,0.18,0.00128,0.686,0.15,0.452,124.012,4
6C8xhn5SiPe7kDBM3rjawX,"7cfwpLTCScF6nchUyuwWUt","Rindfleischetikettierungsüberwachungsaufgabenübertragungsgesetz","Rindfleischetikettierungsüberwachungsaufgabenübertragungsgesetz","Vessbroz",2023-06-09,168960,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-24T06:14:20Z,"",0.652,0.917,8,-5.961,1,0.0555,0.123,0.404,0.371,0.468,125.002,4
5NPMhaohrfGBr1YH0dtKly,"3A8Fbum6y0H2ijJSRaDNtB","Magma","Magma","Koos",2019-09-20,247500,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-26T00:11:47Z,"bass house,bassline",0.776,0.771,1,-4.855,1,0.0537,0.0262,0.692,0.107,0.361,128.004,4
4121H8OFBOKKFCvDNXmOFb,"7I82CsIAyE2RTFwtP6gcrP","Bulletproof","Bulletproof","Guy Arthur",2023-10-27,175546,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-04-30T14:02:18Z,"future bounce",0.709,0.974,11,-3.967,1,0.0703,0.00241,0.735,0.141,0.624,127.991,4
0f8kI9h3enq3ZKMZCxxJN3,"4QWmN97HRZya55JvxN3I5a,6EqFMCnVGBRNmwPlk2f3Uc","Gold Star","Gold Star","Taiki Nulight,AC Slater",2020-07-17,182325,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-05-11T16:26:46Z,"bass house,doujin,brostep,electro house,fidget house",0.888,0.828,2,-5.594,1,0.0603,0.0119,0.36,0.0588,0.938,129.036,4
6S3Biau0VpBTEMOYmO0kwM,"5uJw4WCX5nYj4FHky9r1Ug,6STjC3QJTieuM5WHHtkGuh,15HOfHbNWedCAcJ3Cm1mbc","Boom Boom","Boom Boom","SMACK,Raven & Kreyn,CHYL",2022-05-20,132498,29,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-05-11T16:39:38Z,"lithuanian edm,big room,gaming edm,pop edm,speed house",0.735,0.966,8,-3.403,1,0.0534,0.0638,0.0218,0.385,0.817,126.023,4
3Fn3QYO5vuLHwQvZBo8xh4,"0XMAZpLBHMc9ZvwsrctpmJ,1l2ekx5skC4gJH8djERwh1","Blacked Out Rover - Don Diablo Edit","Blacked Out Rover (Don Diablo Edit)","NIGHT / MOVES,Don Diablo",2023-05-12,162381,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-05-11T16:39:45Z,"dutch house,edm,electro house,future house,pop dance,progressive electro house",0.575,0.925,9,-6.089,1,0.0494,0.0113,0.818,0.165,0.215,125.991,4
5FqBr7KxHtTyxV6XjoLPf5,"2FoyDZAnGzikijRdXrocmj,6mmSS7itNWKbapgG2eZbIg","DVNCEFLOOR","DVNCEFLOOR","Cheyenne Giles,Knock2",2019-10-11,152796,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-05-13T20:42:24Z,"bassline",0.829,0.93,10,-3.998,0,0.156,0.000389,0.0136,0.054,0.48,126.025,4
3dC1y5iOmWKdOpyPN9DBvF,"1YYJxpOXYk1z1WtqdeLMkn","Tonight","Heritage","Habstrakt",2023-03-31,191428,33,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-05-28T23:16:34Z,"bass house,complextro,dubstep,electro house,electronic trap,filthstep,gaming dubstep",0.755,0.875,4,-3.766,0,0.304,0.00525,0.112,0.513,0.531,126.099,4
1RPBTdEiHiKt0Xk0h08UIx,"34L4Paieo5jP5m6UYpsybo","For Me","For Me","Nexboy",2023-02-24,142857,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-06-04T20:27:27Z,"",0.808,0.876,0,-5.679,1,0.0504,0.0176,0.000105,0.338,0.521,125.942,4
46N3FCKFABRjNoNBVq4osr,"205i7E8fNVfojowcQSfK9m","girl$","girl$","Dom Dolla",2024-06-07,209552,59,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-06-07T15:40:03Z,"australian house,deep groove house,house",0.755,0.945,0,-5.695,1,0.0533,0.00961,0.195,0.862,0.797,133.987,4
6Ea2oEzysv4UECGNxL1IEW,"205i7E8fNVfojowcQSfK9m,2jw70GZXlAI8QzWeY2bgRc","Eat Your Man (with Nelly Furtado)","Eat Your Man (with Nelly Furtado)","Dom Dolla,Nelly Furtado",2023-06-02,197164,66,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-06-07T15:40:23Z,"australian house,deep groove house,house,canadian latin,canadian pop,dance pop,pop",0.738,0.883,8,-7.989,1,0.0818,0.053,0.193,0.102,0.651,125.04,4
787Y2idwCU2Rk60Prv4wpr,"205i7E8fNVfojowcQSfK9m","Saving Up","Saving Up","Dom Dolla",2023-10-06,207514,72,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-06-07T15:40:53Z,"australian house,deep groove house,house",0.747,0.822,3,-6.373,0,0.0721,0.00353,0.132,0.165,0.578,129.994,4
3OdIbOfYJntqshuY2Vfmnf,"6IPc2gsAni4QtYNmv1U6nc,7zGcGhcNlr6N9w6UgM8hg7","Moshpit","Moshpit","Adaptiv,Gemini",2020-07-17,137812,23,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-06-10T20:28:07Z,"",0.662,0.977,8,-4.308,1,0.101,0.0219,0.0000306,0.211,0.228,127.921,4
4zeHnHTKdmUfuhGz6FHmPi,"6WEmnL6VvRN4QKUqq9dZHs","Lose","Lose","Mari Ferrari",2022-11-11,226874,29,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-06-10T21:47:29Z,"",0.678,0.85,8,-4.768,1,0.0375,0.00766,0.687,0.0893,0.587,127.991,4
6oxGueIQWk8hmYpStfgGww,"5vsXdLRDytPtQgEFd6pGUO","Make It Bounce","Make It Bounce","Martin Vide",2018-03-30,151894,43,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-06-10T22:00:09Z,"klubowe",0.864,0.824,10,-4.345,0,0.0363,0.0543,0.25,0.227,0.338,128.017,4
