Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1GwVi2ceNb8dMFA3DZGnnY,3C4t1usFGoKHCSRdujm2GN,On the Way Down,Take It All Away (U.S. Version),Ryan Cabrera,2004-06-08,213280,51,spotify:user:wickeddreamer96,2019-07-04T04:56:42Z,"idol,neo mellow",0.5,0.845,1,-5.015,1,0.0369,0.00184,0,0.106,0.539,95.199,4
61Qhe2mHSLhUE04QeK4lkD,3BmGtnKgCSGYIUhmivXKWX,Breakaway,Breakaway,Kelly Clarkson,2004-01-17,237000,66,spotify:user:wickeddreamer96,2019-07-04T04:59:25Z,"dance pop,pop,talent show",0.446,0.701,9,-4.179,0,0.0295,0.0298,8.89e-06,0.0931,0.394,159.958,3
2bH9vra2GeuliEF0tTrMWv,"6GI52t8N5F02MxU0g5U69P,6QEAuf6FEo9WJ3sm2vpJ5m",Why Don't You & I (feat. Alex Band) - Alt. Version,Ceremony - Remixes & Rarities,"Santana,Alex Band",2003-12-15,228053,39,spotify:user:wickeddreamer96,2019-07-04T05:00:23Z,"blues rock,classic rock,mexican classic rock",0.454,0.912,10,-3.569,1,0.0839,0.0178,0,0.227,0.78,168.06,4
3nZMDMq41E4fqoghGbcOOW,5ypxebeHEIXjMtJb17uJlI,Are You Gonna Be My Girl,Are You Gonna Be My Girl,Jet,2003,213800,17,spotify:user:wickeddreamer96,2019-07-04T05:08:00Z,"garage rock,modern rock,pop rock",0.613,0.953,2,-3.435,1,0.0855,0.00148,0.000582,0.152,0.537,105.046,4
2lFlveK1y13WWp3vnQtrr3,7FgMLbnZVrEnir95O0YujA,100 Years,The Battle for Everything,Five For Fighting,2003,244600,67,spotify:user:wickeddreamer96,2019-07-04T05:10:38Z,"neo mellow,piano rock,pop rock",0.643,0.569,7,-7.459,1,0.0276,0.544,2.17e-05,0.178,0.275,120.507,4
2GtFOkArU10Lr11BbVKl28,2mxe0TnaNL039ysAj51xPQ,Step in the Name of Love - Remix - Radio Edit,The Essential R. Kelly,R. Kelly,2014-05-19,308293,45,spotify:user:wickeddreamer96,2019-07-04T05:11:31Z,,0.744,0.617,4,-5.032,1,0.0663,0.266,0,0.324,0.78,94.999,4
6n8TMVyFKoUmDc4apxceRD,6XyY86QOPPrYVGvF9ch6wz,Breaking the Habit,Meteora,Linkin Park,2003-03-24,196906,69,spotify:user:wickeddreamer96,2019-07-04T05:20:33Z,"alternative metal,nu metal,post-grunge,rap metal,rock",0.579,0.849,4,-5.218,0,0.0303,0.108,0,0.0909,0.581,100.021,4
1T1ZUKX4X87tVLaBGjwFv4,"480i0t8YiGc2aoOR6BeLAb,2mxe0TnaNL039ysAj51xPQ",Gigolo (feat. R. Kelly),Nick Cannon,"Nick Cannon,R. Kelly",2003-03-13,237840,46,spotify:user:wickeddreamer96,2019-07-04T05:20:50Z,,0.896,0.552,4,-6.11,0,0.102,0.273,0,0.0662,0.657,93.001,4
7B1QliUMZv7gSTUGAfMRRD,6roFdX1y5BYSbp60OTJWMd,Live Like You Were Dying,Live Like You Were Dying,Tim McGraw,2004-08-17,300333,71,spotify:user:wickeddreamer96,2019-07-04T05:22:30Z,"contemporary country,country,country road",0.416,0.546,7,-7.728,1,0.0297,0.492,0,0.0845,0.418,159.929,4
46wsj9yMktwifcIhXhqj1b,4mxWe1mtYIYfP040G38yvS,Remember When,Greatest Hits Volume II,Alan Jackson,2003-10-09,270600,50,spotify:user:wickeddreamer96,2019-07-04T05:23:06Z,country,0.561,0.313,2,-10.624,1,0.029,0.711,0.000306,0.248,0.276,125.522,4
0dRhSF9LV0HR8Jwd3MMMKJ,26dSoYclwsYLMAKD3tpOr4,Everytime,In The Zone,Britney Spears,2003-11-13,230306,73,spotify:user:wickeddreamer96,2019-07-04T05:23:36Z,"dance pop,pop",0.398,0.284,3,-12.852,1,0.0337,0.966,8.57e-05,0.116,0.114,109.599,4
7lurcq2Yw96B1K0KOJAHxg,"1Xfmvd48oOhEWkscWyEbh9,5rkVyNGXEgeUqKkB5ccK83",Southside,Southside,"Lloyd,Ashanti",2004-01-01,277840,64,spotify:user:wickeddreamer96,2019-07-04T05:23:55Z,"hip pop,r&b,southern hip hop,trap,urban contemporary,dance pop",0.688,0.404,9,-9.481,0,0.0818,0.377,0,0.0813,0.448,75.007,3
746nPV2NXSoxW3imGpG8gk,"4L3GTE04bW5N7azA9QPhjA,72cbi5bA8U2sMttAnKIaen",Dude,Back To Basics,"Beenie Man,Ms. Thing",2004-01-01,255360,59,spotify:user:wickeddreamer96,2019-07-04T05:25:51Z,"dancehall,jamaican dancehall,reggae fusion,soca,dancehall queen",0.616,0.71,5,-7.05,1,0.264,0.123,0,0.128,0.945,93.938,4
1dHJETCn2X1R1YwVlMvSza,"6evKD5JWJON3qPBJtUEmtY,3zTOe1BtyTkwNvYZOxXktX",Wanna Get To Know You,Beg For Mercy,"G-Unit,Joe",2003-01-01,265026,65,spotify:user:wickeddreamer96,2019-07-04T05:26:37Z,"gangster rap,hardcore hip hop,hip hop,nyc rap,pop rap,queens hip hop,rap,southern hip hop,contemporary r&b,r&b,urban contemporary",0.513,0.826,10,-3.651,0,0.132,0.106,0,0.0675,0.889,76.91,1
0FmCLEHfINGqwlyzvklNqy,"3s2wTjWxK8NOX09dmsvVOh,3ipn9JLAPI5GUEo4y4jcoi,7hJcb9fa4alzcOq3EaNPoG",Holidae In,Jackpot,"Chingy,Ludacris,Snoop Dogg",2003-01-01,314400,59,spotify:user:wickeddreamer96,2019-07-04T05:27:03Z,"crunk,dirty south rap,hip pop,pop rap,southern hip hop,atl hip hop,dance pop,hip hop,old school atlanta hip hop,rap,trap,g funk,gangster rap,west coast rap",0.81,0.791,7,-5.909,1,0.181,0.0893,0,0.0838,0.948,153.067,4
6Ct1AsE9oTWUg1rmvIWJKM,1yxSLGMDHlW21z4YXirZDS,Let's Get It Started - Spike Mix,Let's Get It Started,Black Eyed Peas,2004-01-01,217733,49,spotify:user:wickeddreamer96,2019-07-04T05:31:26Z,"dance pop,pop,pop rap",0.785,0.799,11,-2.208,0,0.126,0.117,0,0.292,0.797,104.923,4
5vLonpxn4VN0A8GtQOBSG0,"3grHWM9bx2E9vwJCdlRv9O,2DnqqkzzDKm3vAoyHtn8So",When the Sun Goes Down,When The Sun Goes Down,"Kenny Chesney,Uncle Kracker",2004-01-22,290560,68,spotify:user:wickeddreamer96,2019-07-04T05:36:44Z,"contemporary country,country,country road,modern country rock,pop rock,post-grunge",0.798,0.741,9,-6.802,1,0.0284,0.0432,3e-06,0.252,0.708,104.945,4
0oVWPlnK5eAqnJCVB0FvpP,2bA6fzP0lMAQ4kz6CF61w8,American Soldier,Shock 'N Y'all,Toby Keith,2003-11-04,263333,59,spotify:user:wickeddreamer96,2019-07-04T05:37:13Z,"classic oklahoma country,contemporary country,country,country road",0.565,0.541,9,-8.426,1,0.0376,0.193,3.45e-06,0.0582,0.226,82.006,4
1xE7osYAtzz1PvLoVdOp5E,3nFkdlSjzX9mRTtwJOzDYB,Change Clothes,The Black Album,JAY-Z,2003-11-14,258426,52,spotify:user:wickeddreamer96,2019-12-04T05:55:49Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap",0.895,0.628,10,-3.79,1,0.0473,0.0412,0,0.059,0.34,104.009,4
0dEQaNYfp5G7Sflek2Qnde,0p4nmQO2msCgU4IF37Wi3j,Don't Tell Me,Under My Skin,Avril Lavigne,2004,202013,61,spotify:user:wickeddreamer96,2019-07-04T05:38:56Z,"canadian pop,candy pop,dance pop,pop",0.523,0.795,4,-2.92,1,0.0386,0.00462,0,0.358,0.484,144.106,4
0lZxd99ZIjA0zUdQAY3FXr,0u2FHSq3ln94y5Q57xazwf,You'll Think Of Me - Single Version,Greatest Hits,Keith Urban,2007-01-01,231293,52,spotify:user:wickeddreamer96,2019-07-04T05:40:12Z,"australian country,australian pop,contemporary country,country,country road,modern country rock",0.55,0.543,2,-8.395,1,0.0408,0.379,0,0.0927,0.562,82.761,4
51ohTObAvYM3lxK5mJMEwK,2mxe0TnaNL039ysAj51xPQ,Happy People - Radio Edit,The Essential R. Kelly,R. Kelly,2014-05-19,297213,33,spotify:user:wickeddreamer96,2019-07-04T05:41:13Z,,0.75,0.63,5,-5.511,0,0.0904,0.0623,0,0.107,0.722,97.038,4
6W3c6pmDgT04I0Nk87JFyK,1yxSLGMDHlW21z4YXirZDS,Hey Mama,Elephunk,Black Eyed Peas,2003,214893,0,spotify:user:wickeddreamer96,2019-07-04T05:44:34Z,"dance pop,pop,pop rap",0.865,0.877,11,-6.339,0,0.239,0.106,1.21e-06,0.597,0.942,100.177,4
4win5PsAMPKGmyO2Dh3Ehg,"2gBjLmx6zQnFGQJCAQpRgw,6roFdX1y5BYSbp60OTJWMd",Over And Over,Over And Over,"Nelly,Tim McGraw",2004-09-12,254706,20,spotify:user:wickeddreamer96,2019-07-04T05:47:17Z,"dance pop,gangster rap,hip hop,pop rap,rap,st louis rap,urban contemporary,contemporary country,country,country road",0.626,0.496,7,-10.653,1,0.0881,0.00615,3.92e-06,0.327,0.469,84.88,4
26bL4gSULWDgdIMX0pRFrG,0IdYRFTswLdsGwSnzOaGNF,Redneck Woman,Here For The Party,Gretchen Wilson,2004-05-11,221333,66,spotify:user:wickeddreamer96,2019-07-04T05:49:13Z,"contemporary country,country,country dawn,country road",0.499,0.825,6,-5.146,1,0.177,0.13,0,0.306,0.753,185.069,4
0qcjuYtMWhBjXg0Xwt5SzS,7dGJo4pcD2V6oG8kP0tJRR,Just Lose It,Encore (Deluxe Version),Eminem,2004-11-12,248680,71,spotify:user:wickeddreamer96,2019-07-04T05:50:06Z,"detroit hip hop,hip hop,rap",0.94,0.633,8,-3.56,1,0.0467,0.0581,4.04e-05,0.281,0.962,121.003,4
15cGdiAHmezm0P04jVAjMo,7mPcfx7PhnBh6n4HMCd61A,Letters from Home,Letters From Home,John Michael Montgomery,2004-04-20,267533,58,spotify:user:wickeddreamer96,2019-07-04T05:50:34Z,"contemporary country,country,country road",0.644,0.626,0,-7.243,1,0.0258,0.367,5.78e-06,0.155,0.388,128.029,4
57I7CUbXo4XlWuTVB8pXW6,3grHWM9bx2E9vwJCdlRv9O,I Go Back,When The Sun Goes Down,Kenny Chesney,2004-01-22,243666,65,spotify:user:wickeddreamer96,2019-07-04T05:50:59Z,"contemporary country,country,country road,modern country rock",0.532,0.842,5,-5.754,1,0.0503,0.0409,0,0.217,0.67,90.187,4
41z2bSbbtJ9wiIee4RXdi5,6M2wZ9GZgrQXHCFfjv46we,Levitating,Future Nostalgia (The Moonlight Edition),Dua Lipa,2021-02-11,203807,59,spotify:user:wickeddreamer96,2021-12-02T16:52:29Z,"dance pop,pop,uk pop",0.695,0.884,6,-2.278,0,0.0753,0.0561,0,0.213,0.914,103.014,4
37BZB0z9T8Xu7U3e65qxFy,"1Xyo4u8uXC1ZmMpatF05PJ,66CXWjxzNUsdJxJ2JdwvnR",Save Your Tears (with Ariana Grande) (Remix),Save Your Tears (Remix),"The Weeknd,Ariana Grande",2021-04-23,191013,83,spotify:user:wickeddreamer96,2021-12-02T16:52:57Z,"canadian contemporary r&b,canadian pop,pop",0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,4
0VjIjW4GlUZAMYd2vXMi3b,1Xyo4u8uXC1ZmMpatF05PJ,Blinding Lights,After Hours,The Weeknd,2020-03-20,200040,92,spotify:user:wickeddreamer96,2021-12-02T16:53:03Z,"canadian contemporary r&b,canadian pop,pop",0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4
4jPy3l0RUwlUI9T5XHBW2m,"6fWVd57NKTalqvmjRd2t8Z,6ASri4ePR7RlsvIQgWPJpS",Mood (feat. iann dior),El Dorado,"24kGoldn,iann dior",2021-03-26,140533,83,spotify:user:wickeddreamer96,2021-12-02T16:53:18Z,"cali rap,pop rap,melodic rap",0.701,0.716,7,-3.671,0,0.0361,0.174,0,0.324,0.732,91.007,4
4ZtFanR9U6ndgddUvNcjcG,1McMsnEElThX1knmY4oliG,good 4 u,SOUR,Olivia Rodrigo,2021-05-21,178146,87,spotify:user:wickeddreamer96,2021-12-02T16:53:31Z,pop,0.563,0.664,9,-5.044,1,0.154,0.335,0,0.0849,0.688,166.928,4
3DarAbFujv6eYNliUTyqtz,"5cj0lLjcoR7YOSnhnX0Po5,7tYKF4w9nC0nq9CsPZTHyP",Kiss Me More (feat. SZA),Planet Her,"Doja Cat,SZA",2021-06-25,208666,83,spotify:user:wickeddreamer96,2021-12-02T16:54:01Z,"dance pop,pop,r&b,rap",0.764,0.705,8,-3.463,1,0.0284,0.259,8.92e-05,0.12,0.781,110.97,4
0LDiaSudHOYJ8e473mv5uY,"0du5cEVh5yTK9QJze8zA0C,3jK9MiCrA42lLAdMGUZpwa,6PvvGcCY2XtUcSRld1Wilr",Leave The Door Open,An Evening With Silk Sonic,"Bruno Mars,Anderson .Paak,Silk Sonic",2021-11-12,242096,0,spotify:user:wickeddreamer96,2021-12-02T16:54:18Z,"dance pop,pop,escape room,hip hop,indie soul,neo soul",0.586,0.616,5,-7.964,1,0.0324,0.182,0,0.0927,0.719,148.088,4
5wANPM4fQCJwkGd4rN57mH,1McMsnEElThX1knmY4oliG,drivers license,SOUR,Olivia Rodrigo,2021-05-21,242013,88,spotify:user:wickeddreamer96,2021-12-02T16:54:33Z,pop,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,4
1SC5rEoYDGUK4NfG82494W,7jVv8c5Fj3E9VhNjxT4snq,MONTERO (Call Me By Your Name),MONTERO,Lil Nas X,2021-09-17,137704,81,spotify:user:wickeddreamer96,2021-12-02T16:54:50Z,lgbtq+ hip hop,0.593,0.503,8,-6.725,0,0.22,0.293,0,0.405,0.71,178.781,4
4iJyoBOLtHqaGxP12qzhQI,"1uNFoZAHBGtllmzznpCI3s,20wkVLutqVOYrc0kxFs7rA,4fxd5Ee7UefO4CUXgwJ7IP",Peaches (feat. Daniel Caesar & Giveon),Justice,"Justin Bieber,Daniel Caesar,Giveon",2021-03-19,198081,84,spotify:user:wickeddreamer96,2021-12-02T16:55:08Z,"canadian pop,pop,canadian contemporary r&b,r&b",0.677,0.696,0,-6.181,1,0.119,0.321,0,0.42,0.464,90.03,4
2bgTY4UwhfBYhGT4HUYStN,3Nrfpe0tUJi4K4DXYWgMUX,Butter,"Butter (Hotter, Sweeter, Cooler)",BTS,2021-06-04,164441,4,spotify:user:wickeddreamer96,2021-12-02T16:55:15Z,"k-pop,k-pop boy group,pop",0.759,0.459,8,-5.187,1,0.0948,0.00323,0,0.0906,0.695,109.997,4
5PjdY0CKGZdEuoNab3yDmX,"2tIP7SsRs7vjIcLrU85W8J,1uNFoZAHBGtllmzznpCI3s",STAY (with Justin Bieber),F*CK LOVE 3: OVER YOU,"The Kid LAROI,Justin Bieber",2021-07-23,141805,33,spotify:user:wickeddreamer96,2021-12-02T16:55:48Z,"australian hip hop,canadian pop,pop",0.591,0.764,1,-5.484,1,0.0483,0.0383,0,0.103,0.478,169.928,4
6HU7h9RYOaPRFeh0R3UeAr,1McMsnEElThX1knmY4oliG,deja vu,SOUR,Olivia Rodrigo,2021-05-21,215506,89,spotify:user:wickeddreamer96,2021-12-02T16:56:04Z,pop,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,4
3DFnLXa69NVlOjbhTbXXNn,66CXWjxzNUsdJxJ2JdwvnR,positions,Positions (Deluxe),Ariana Grande,2021-02-19,172324,57,spotify:user:wickeddreamer96,2021-12-02T16:57:00Z,pop,0.737,0.802,0,-4.771,1,0.0878,0.468,0,0.0931,0.682,144.015,4
3rmo8F54jFF8OgYsqTxm5d,6eUKZXaKkcviH0Ku9w2n3V,Bad Habits,=,Ed Sheeran,2021-10-29,230746,85,spotify:user:wickeddreamer96,2021-12-02T16:57:13Z,"pop,singer-songwriter pop,uk pop",0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,4
02MWAaffLxlfxAUY7c5dvx,4yvcSjfu4PC0CYQyLy4wSq,Heat Waves,Dreamland (+ Bonus Levels),Glass Animals,2020-08-06,238805,25,spotify:user:wickeddreamer96,2021-12-02T16:57:25Z,"gauze pop,indietronica,modern rock,pov: indie,shiver pop",0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,4
7ECUhSzvcBY41ocbVfII0i,2tIP7SsRs7vjIcLrU85W8J,WITHOUT YOU,F*CK LOVE 3: OVER YOU,The Kid LAROI,2021-07-23,161384,0,spotify:user:wickeddreamer96,2021-12-02T16:57:42Z,australian hip hop,0.662,0.413,0,-7.357,1,0.0299,0.213,0,0.134,0.467,93.005,4
6IBcOGPsniK3Pso1wHIhew,718COspgdWOnwOFpJHRZHS,Forever After All,What You See Ain't Always What You Get (Deluxe Edition),Luke Combs,2020-10-23,232533,80,spotify:user:wickeddreamer96,2021-12-02T16:58:44Z,"contemporary country,country",0.487,0.65,0,-5.195,1,0.0253,0.191,0,0.0933,0.456,151.964,4
1IIKrJVP1C9N7iPtG6eOsK,"7bXgB6jMjp9ATFy66eO08Z,50co4Is1HCEo8bhOyUWKpn",Go Crazy,Slime & B,"Chris Brown,Young Thug",2020-05-08,176960,77,spotify:user:wickeddreamer96,2021-12-02T16:58:53Z,"pop rap,r&b,rap,atl hip hop,atl trap,gangster rap,melodic rap,trap",0.755,0.578,0,-8.932,0,0.145,0.316,0,0.25,0.581,94.148,4
3Ofmpyhv5UAQ70mENzB277,1uU7g3DNSbsu0QjSEqZtEd,Astronaut In The Ocean,Astronaut In The Ocean,Masked Wolf,2021-01-06,132780,77,spotify:user:wickeddreamer96,2021-12-02T16:58:58Z,australian hip hop,0.778,0.695,4,-6.865,0,0.0913,0.175,0,0.15,0.472,149.996,4
2sQH02O2HBCPJCztBrCWNa,"66CXWjxzNUsdJxJ2JdwvnR,5cj0lLjcoR7YOSnhnX0Po5,181bsRPaVXVlUKXrxwZfHK","34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Positions (Deluxe),"Ariana Grande,Doja Cat,Megan Thee Stallion",2021-02-19,182437,68,spotify:user:wickeddreamer96,2021-12-02T16:59:25Z,"pop,dance pop,houston rap,r&b,rap,trap queen",0.659,0.662,5,-5.768,1,0.434,0.211,0,0.228,0.704,109.957,4
2tDDQv6havDcaAEizQAwap,0eDvMgVFoNV3TpwtrVCoTj,What You Know Bout Love,Shoot For The Stars Aim For The Moon (Deluxe),Pop Smoke,2020-07-20,160000,51,spotify:user:wickeddreamer96,2021-12-02T16:59:37Z,"brooklyn drill,rap",0.709,0.548,10,-8.493,1,0.353,0.65,1.59e-06,0.133,0.543,83.995,4
7kDUspsoYfLkWnZR7qwHZl,"6TIYQ3jFPwQSRmorSezPxX,2cFrymmkijnjDg9SS92EPM",my ex's best friend (with blackbear),Tickets To My Downfall,"Machine Gun Kelly,blackbear",2020-09-25,139460,76,spotify:user:wickeddreamer96,2021-12-02T16:59:48Z,"ohio hip hop,pop rap,pop",0.731,0.675,5,-5.134,0,0.0434,0.00473,0,0.141,0.298,124.939,4
5Z9KJZvQzH6PFmb8SNkxuk,"7jVv8c5Fj3E9VhNjxT4snq,2LIk90788K0zvyj2JJVwkJ",INDUSTRY BABY (feat. Jack Harlow),MONTERO,"Lil Nas X,Jack Harlow",2021-09-17,212352,79,spotify:user:wickeddreamer96,2021-12-02T16:59:57Z,"lgbtq+ hip hop,deep underground hip hop,kentucky hip hop,pop rap,rap",0.741,0.691,10,-7.395,0,0.0672,0.0221,0,0.0476,0.892,150.087,4
20R4HfKloPKgXDqU7UKk3x,6qqNVTkY8uBg9cP3Jd7DAH,Therefore I Am,Happier Than Ever,Billie Eilish,2021-07-30,173539,74,spotify:user:wickeddreamer96,2021-12-02T17:00:39Z,"art pop,pop",0.879,0.365,2,-7.781,1,0.0924,0.227,0.135,0.0583,0.663,94.016,4
1XXimziG1uhM0eDNCZCrUl,4kYSro6naA4h99UJvo89HB,Up,Up,Cardi B,2021-02-05,156944,71,spotify:user:wickeddreamer96,2021-12-02T17:00:48Z,"pop,rap",0.868,0.795,11,-6.044,1,0.269,0.0012,0.0193,0.0461,0.819,166,4
3ZozFqJJlDBNIm4xqxn2ZD,7sKxqpSqbIzphAKAhrqvlf,Fancy Like,Country Stuff,Walker Hayes,2021-06-04,161853,3,spotify:user:wickeddreamer96,2021-12-02T17:00:55Z,"contemporary country,country,country road,modern country rock",0.649,0.76,1,-6.487,1,0.0574,0.114,0,0.317,0.843,80.018,4
4MzXwWMhyBbmu6hOcLVD49,"4q3ewBCX7sLwd24euuV69X,6nVcHLIgY5pE2YCl8ubca1",DÁKITI,EL ÚLTIMO TOUR DEL MUNDO,"Bad Bunny,Jhayco",2020-11-27,205090,80,spotify:user:wickeddreamer96,2021-12-02T17:02:26Z,"reggaeton,trap latino,urbano latino",0.731,0.573,4,-10.059,0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,4
2etHQJxIbV0soyPhelVs9Y,"6cK3NBO6uP7hh0oyuVELFl,5cj0lLjcoR7YOSnhnX0Po5",Best Friend (feat. Doja Cat),Best Friend (feat. Doja Cat),"Saweetie,Doja Cat",2021-01-07,155883,73,spotify:user:wickeddreamer96,2021-12-02T17:02:44Z,"cali rap,trap queen,dance pop,pop",0.84,0.766,4,-4.12,1,0.136,0.00302,3.61e-06,0.0684,0.402,94.018,4
18vXApRmJSgQ6wG2ll9AOg,6AgTAQt8XS6jRWi4sX7w49,RAPSTAR,Hall of Fame,Polo G,2021-06-11,165925,82,spotify:user:wickeddreamer96,2021-12-02T17:02:48Z,"chicago rap,rap",0.789,0.536,6,-6.862,1,0.242,0.41,0,0.129,0.437,81.039,4
27tDoZsybt3KvJWTDoW9id,4fxd5Ee7UefO4CUXgwJ7IP,Heartbreak Anniversary,When It's All Said And Done... Take Time,Giveon,2021-03-12,198370,64,spotify:user:wickeddreamer96,2021-12-02T17:03:00Z,r&b,0.443,0.459,0,-8.955,1,0.074,0.546,1.05e-06,0.307,0.565,87.064,5
6IParsannfwoLCcNSfxQPh,"0eDvMgVFoNV3TpwtrVCoTj,5f7VJjfbwm532GiveGC0ZK,4r63FhuTkUYltbVAg5TQnk",For The Night (feat. Lil Baby & DaBaby),Shoot For The Stars Aim For The Moon (Deluxe),"Pop Smoke,Lil Baby,DaBaby",2020-07-20,190476,53,spotify:user:wickeddreamer96,2021-12-02T17:03:10Z,"brooklyn drill,rap,atl hip hop,atl trap,trap,hip hop,north carolina hip hop,pop rap",0.823,0.586,6,-6.606,0,0.2,0.114,0,0.193,0.347,125.971,4
3J8EOeKLTLXORtWPpOU5bE,"6jGMq4yGs7aQzuGsMgVgZR,4IVAbR2w4JJNJDDRFP3E83",Calling My Phone,Destined 2 Win,"Lil Tjay,6LACK",2021-04-02,205458,81,spotify:user:wickeddreamer96,2021-12-02T17:03:21Z,"brooklyn drill,melodic rap,nyc rap,rap,atl hip hop,r&b,trap",0.907,0.393,4,-7.636,0,0.0539,0.451,1.35e-06,0.135,0.202,104.949,4
5zFglKYiknIxks8geR8rcL,"04gDigrS5kc9YWfZHwBETP,181bsRPaVXVlUKXrxwZfHK",Beautiful Mistakes (feat. Megan Thee Stallion),JORDI (Deluxe),"Maroon 5,Megan Thee Stallion",2021-06-11,227395,80,spotify:user:wickeddreamer96,2021-12-02T17:03:31Z,"pop,houston rap,r&b,rap,trap queen",0.713,0.676,10,-5.483,1,0.027,0.0377,0,0.154,0.721,99.048,4
6Xgq7MvZiet0hVi3KaDSgJ,"1uNFoZAHBGtllmzznpCI3s,1anyVhU62p31KFi8MEzkbf",Holy (feat. Chance The Rapper),Justice,"Justin Bieber,Chance the Rapper",2021-03-19,212093,69,spotify:user:wickeddreamer96,2021-12-02T17:03:43Z,"canadian pop,pop,chicago rap,conscious hip hop,hip hop,pop rap,rap",0.67,0.693,6,-8.34,1,0.35,0.2,0,0.0909,0.388,87.017,4
4Iedi94TIaB2GGb1nMB68v,5f7VJjfbwm532GiveGC0ZK,On Me,On Me,Lil Baby,2020-12-04,135959,77,spotify:user:wickeddreamer96,2021-12-02T17:03:49Z,"atl hip hop,atl trap,rap,trap",0.856,0.564,6,-6.295,0,0.392,0.00327,0,0.134,0.483,77.972,4
45bE4HXI0AwGZXfZtMp8JR,45dkTj5sMRSjrmBSBeiHym,you broke me first,you broke me first,Tate McRae,2020-04-17,169265,86,spotify:user:wickeddreamer96,2021-12-02T17:04:02Z,"alt z,pop",0.667,0.373,4,-9.389,1,0.05,0.785,0,0.0906,0.0823,124.148,4
5CZ40GBx1sQ9agT82CLQCT,1McMsnEElThX1knmY4oliG,traitor,SOUR,Olivia Rodrigo,2021-05-21,229226,88,spotify:user:wickeddreamer96,2021-12-02T17:04:06Z,pop,0.38,0.339,3,-7.885,1,0.0338,0.691,0,0.12,0.0849,100.607,4
7JuHVG3qQKQKxC4doneXVW,"5F1aAS1duwlzExnPs3l2Xe,3hcs9uc56yIGFCSy9leWe7",Back in Blood (feat. Lil Durk),Back In Blood (feat. Lil Durk),"Pooh Shiesty,Lil Durk",2020-11-06,184489,71,spotify:user:wickeddreamer96,2021-12-02T17:04:17Z,"memphis hip hop,southern hip hop,tennessee hip hop,trap,chicago drill,chicago rap,drill,hip hop,rap",0.759,0.538,8,-8.256,0,0.384,0.151,0,0.126,0.831,146.933,4
5cYFwgA5dHoqR3xGnlr9ew,"6Iz3eq2aQGFf7TbGT2iahL,6VuMaDnrHyPL1p4EHjYLi7",I Hope (feat. Charlie Puth),Goldmine,"Gabby Barrett,Charlie Puth",2020-06-19,211605,64,spotify:user:wickeddreamer96,2021-12-02T17:04:26Z,"contemporary country,pop,viral pop",0.563,0.576,6,-6.495,1,0.0401,0.171,0,0.158,0.412,75.019,4
0t1kP63rueHleOhQkYSXFY,3Nrfpe0tUJi4K4DXYWgMUX,Dynamite,Dynamite (DayTime Version),BTS,2020-08-28,199053,5,spotify:user:wickeddreamer96,2021-12-02T17:05:03Z,"k-pop,k-pop boy group,pop",0.746,0.765,6,-4.41,0,0.0993,0.0112,0,0.0936,0.737,114.044,4
0nqhKXDjsyBMvbeWmgijD0,3tJoFztHeIJkJWMrx0td2f,Wockesha,A Gangsta’s Pain,Moneybagg Yo,2021-04-23,180930,67,spotify:user:wickeddreamer96,2021-12-02T17:05:34Z,"memphis hip hop,rap,southern hip hop,tennessee hip hop,trap",0.582,0.537,0,-9.229,1,0.619,0.129,0,0.0749,0.771,82.103,4
0k4d5YPDr1r7FX77VdqWez,"5cj0lLjcoR7YOSnhnX0Po5,1Xyo4u8uXC1ZmMpatF05PJ",You Right,Planet Her,"Doja Cat,The Weeknd",2021-06-25,186173,83,spotify:user:wickeddreamer96,2021-12-02T17:05:40Z,"dance pop,pop,canadian contemporary r&b,canadian pop",0.828,0.621,8,-6.414,1,0.0565,0.0164,0.00233,0.0845,0.436,128.986,4
6toQdWWc4noiOk3Eo5mVDS,"3Y2MLcrD3ZQXRXmtn4fZQx,4r63FhuTkUYltbVAg5TQnk",Beat Box 3 (feat. DaBaby),Beat Box 3 (feat. DaBaby),"SpotemGottem,DaBaby",2021-02-26,200424,57,spotify:user:wickeddreamer96,2021-12-02T17:05:45Z,"florida drill,florida rap,hip hop,north carolina hip hop,pop rap,rap,trap",0.853,0.426,1,-6.812,1,0.374,0.0765,0,0.104,0.201,160.051,4
